0.293503 -0.112562 -0.0261211
-0.140173 -1.234 0.531162
0.718279 -0.839887 0.297054
-0.243008 0.0446474 0.416086
-0.243008 0.0446474 0.416086
-0.243008 0.0446474 0.416086
0.106031 -0.845995 -0.217834
0.106031 -0.845995 -0.217834
0.106031 -0.845995 -0.217834
0.106031 -0.845995 -0.217834
0.106031 -0.845995 -0.217834
0.106031 -0.845995 -0.217834
-0.353356 -0.037128 0.159556
-0.353356 -0.037128 0.159556
-0.228654 -1.1055 0.00775182
-0.921431 -0.910461 -0.661305
-0.921431 -0.910461 -0.661305
-1.37494 -0.314358 0.300521
-0.723106 -0.897117 1.0612
-1.42046 -0.524517 0.958455
-1.42046 -0.524517 0.958455
-1.42046 -0.524517 0.958455
-0.701109 0.459088 1.33991
-0.701109 0.459088 1.33991
0.00917239 -0.238726 0.440838
0.00917239 -0.238726 0.440838
0.78874 0.0713287 -0.58777
0.78874 0.0713287 -0.58777
0.78874 0.0713287 -0.58777
0.0878711 -0.80942 0.496352
0.0878711 -0.80942 0.496352
-0.655714 -0.477124 0.717429
-1.22833 -0.918996 0.350238
-0.983298 -0.426067 0.627154
-0.983298 -0.426067 0.627154
-0.249524 -0.966868 0.341077
-0.249524 -0.966868 0.341077
0.599391 -1.62045 0.321165
0.542556 -1.71363 -0.220494
0.986224 -1.52573 -0.664173
0.986224 -1.52573 -0.664173
1.34465 -0.985128 0.201633
1.34465 -0.985128 0.201633
1.34465 -0.985128 0.201633
1.03482 -0.958209 -0.494325
1.57422 0.0738928 -0.1429
1.40412 -0.373316 0.0693681
1.40412 -0.373316 0.0693681
1.40412 -0.373316 0.0693681
1.40412 -0.373316 0.0693681
0.358532 -1.39937 0.728847
0.983742 -0.792302 -0.228169
0.880178 -1.2082 -0.116499
-0.214668 -1.22339 -0.000582592
-0.214668 -1.22339 -0.000582592
-0.214668 -1.22339 -0.000582592
-0.214668 -1.22339 -0.000582592
-0.214668 -1.22339 -0.000582592
-0.540978 -0.154367 -0.246951
-0.0587685 0.190451 0.563048
-0.0587685 0.190451 0.563048
-0.0587685 0.190451 0.563048
-0.173376 0.219909 -0.531938
-0.173376 0.219909 -0.531938
-0.173376 0.219909 -0.531938
-0.173376 0.219909 -0.531938
-0.173376 0.219909 -0.531938
-0.173376 0.219909 -0.531938
-0.173376 0.219909 -0.531938
-0.173376 0.219909 -0.531938
0.31379 0.878866 -0.905359
1.33004 0.345912 -0.521038
0.741981 0.669354 -0.0547632
0.565458 0.716727 -0.0985812
0.565458 0.716727 -0.0985812
0.565458 0.716727 -0.0985812
0.456412 1.7933 0.100239
-0.410752 2.41663 0.0588711
-0.0634007 1.33936 -0.0165946
-1.18946 1.25787 -0.831187
-1.65769 0.778619 -0.223975
-0.759899 1.13692 0.236271
-0.759899 1.13692 0.236271
-0.825658 0.751144 0.663776
-0.753321 -0.186489 -0.232699
-0.455243 -1.15433 -0.0864186
-1.01062 -0.214848 0.0546499
-1.01062 -0.214848 0.0546499
0.131927 0.571951 -0.269336
0.131927 0.571951 -0.269336
-0.232335 0.815731 -0.790649
0.810209 0.35963 0.0971838
0.810209 0.35963 0.0971838
0.810209 0.35963 0.0971838
-0.171399 0.164815 0.1781
-0.171399 0.164815 0.1781
-0.017135 0.33397 -0.180069
-0.017135 0.33397 -0.180069
-0.017135 0.33397 -0.180069
-0.017135 0.33397 -0.180069
-0.017135 0.33397 -0.180069
-0.017135 0.33397 -0.180069
-0.017135 0.33397 -0.180069
0.0578033 0.330897 -1.16215
0.0362272 0.709298 -0.0593462
-0.473968 0.234688 -0.220494
-0.495917 0.0124319 -0.174953
-0.495917 0.0124319 -0.174953
-0.495917 0.0124319 -0.174953
-0.221411 1.0106 0.718116
-0.221411 1.0106 0.718116
0.704317 -0.072199 0.594512
0.215394 -0.525918 0.999567
-0.724997 -0.145006 1.06972
-0.341462 -1.13819 0.944567
-0.341462 -1.13819 0.944567
-0.11414 -1.40181 0.572629
-0.11414 -1.40181 0.572629
-0.948971 -0.670459 1.68562
-1.56975 -1.6081 0.614343
-1.13756 -2.05627 1.08611
-1.19457 -1.14581 1.79321
-0.291278 -0.162243 2.24827
-0.291278 -0.162243 2.24827
0.805304 0.154994 2.30417
1.57701 -0.00080791 1.57962
1.57701 -0.00080791 1.57962
1.41261 0.214146 2.28583
1.41261 0.214146 2.28583
1.41261 0.214146 2.28583
1.41261 0.214146 2.28583
2.29241 0.447473 1.78685
2.29241 0.447473 1.78685
2.29241 0.447473 1.78685
2.29241 0.447473 1.78685
2.65691 1.22912 1.28791
1.74723 0.290227 0.410512
1.74723 0.290227 0.410512
2.53412 -0.463061 0.233641
1.57933 0.49222 -0.112863
1.57933 0.49222 -0.112863
1.57933 0.49222 -0.112863
1.45844 -0.0592988 -0.182349
0.449854 -0.806272 -1.09901
0.449854 -0.806272 -1.09901
0.449854 -0.806272 -1.09901
0.449854 -0.806272 -1.09901
0.754416 -0.743015 -1.53228
0.754416 -0.743015 -1.53228
0.754416 -0.743015 -1.53228
0.754416 -0.743015 -1.53228
0.217407 -1.32411 -0.541806
0.198381 -0.864797 -1.61288
-0.855797 -1.62121 -1.02266
-1.72756 -0.663796 -0.237491
-1.72756 -0.663796 -0.237491
-1.72756 -0.663796 -0.237491
-1.72756 -0.663796 -0.237491
-1.72756 -0.663796 -0.237491
-1.33633 0.27528 0.252033
-1.13154 -0.437615 0.33392
-0.478657 0.455135 1.07248
-0.618244 -0.494225 0.291
-0.7112 -0.152712 0.273568
-0.7112 -0.152712 0.273568
-0.7112 -0.152712 0.273568
-0.7112 -0.152712 0.273568
-0.7112 -0.152712 0.273568
-0.7112 -0.152712 0.273568
-0.7112 -0.152712 0.273568
-0.7112 -0.152712 0.273568
0.273258 0.752436 0.744056
0.440416 1.08655 0.0406056
0.610177 0.483407 0.276537
0.610177 0.483407 0.276537
0.610177 0.483407 0.276537
0.610177 0.483407 0.276537
0.610177 0.483407 0.276537
0.561623 -0.18307 0.241672
0.561623 -0.18307 0.241672
0.561623 -0.18307 0.241672
0.561623 -0.18307 0.241672
0.561623 -0.18307 0.241672
0.561623 -0.18307 0.241672
0.561623 -0.18307 0.241672
0.0134271 0.853986 -0.487336
0.0134271 0.853986 -0.487336
-0.11866 0.191117 -1.33481
-0.11866 0.191117 -1.33481
0.892089 -0.518503 -1.01466
0.22758 0.612479 -1.07657
0.730158 -0.0579862 -0.606008
0.730158 -0.0579862 -0.606008
-0.182657 -0.275371 -0.0649794
0.376466 -0.00371834 -0.741127
0.376466 -0.00371834 -0.741127
0.901723 -0.982049 -0.173014
0.901723 -0.982049 -0.173014
0.901723 -0.982049 -0.173014
0.901723 -0.982049 -0.173014
1.67889 0.0935469 -1.24103
1.85947 -0.330969 -1.54118
1.49065 -0.19259 -1.0464
1.51531 -1.10196 -1.16747
1.17586 -0.146779 -0.339216
1.17586 -0.146779 -0.339216
1.17586 -0.146779 -0.339216
0.229948 0.876555 -0.389628
0.229948 0.876555 -0.389628
0.229948 0.876555 -0.389628
-0.401741 0.597835 0.472853
-0.401741 0.597835 0.472853
0.0654158 -0.0145377 -0.503804
0.0654158 -0.0145377 -0.503804
0.150311 0.607715 -0.00609957
0.394403 -0.130664 0.786252
-0.321507 -0.936864 0.637949
-0.321507 -0.936864 0.637949
0.720475 -0.816881 1.13623
0.081472 -0.230727 1.41674
-0.873883 -0.722289 0.950219
0.232885 -0.666097 1.61515
0.63644 0.0520814 1.68786
0.63644 0.0520814 1.68786
0.63644 0.0520814 1.68786
0.63644 0.0520814 1.68786
0.63644 0.0520814 1.68786
-0.0754224 0.309651 2.21131
-0.0754224 0.309651 2.21131
0.361162 0.906272 2.31153
0.361162 0.906272 2.31153
0.843818 0.113015 1.22645
0.843818 0.113015 1.22645
0.843818 0.113015 1.22645
0.843818 0.113015 1.22645
0.151216 0.000685765 0.891441
0.151216 0.000685765 0.891441
0.534087 -1.05213 1.1471
1.03701 -0.357635 0.00899779
1.03701 -0.357635 0.00899779
0.387981 0.656639 0.827055
0.840613 0.642286 0.452604
0.840613 0.642286 0.452604
0.840613 0.642286 0.452604
0.840613 0.642286 0.452604
-0.143915 0.940476 0.975099
0.140294 0.803792 0.229122
0.140294 0.803792 0.229122
0.649056 1.53018 -0.268993
0.898299 0.464014 -0.00270372
0.0232184 0.916111 -0.0783048
0.0232184 0.916111 -0.0783048
0.0232184 0.916111 -0.0783048
0.540797 0.741321 -0.277714
0.540797 0.741321 -0.277714
0.626259 -0.00600179 -0.594511
-0.229668 -0.222696 -1.13207
-0.229668 -0.222696 -1.13207
-0.229668 -0.222696 -1.13207
0.368188 -0.679332 -1.62931
-0.197438 -1.61794 -0.969107
-0.197438 -1.61794 -0.969107
-0.197438 -1.61794 -0.969107
-0.197438 -1.61794 -0.969107
0.647587 -0.950151 -1.80107
0.647587 -0.950151 -1.80107
-0.0932047 -1.42854 -1.00045
0.767841 -1.3613 -0.155182
0.767841 -1.3613 -0.155182
1.68436 -0.833386 -0.261419
1.04352 -1.83499 0.280064
1.52592 -0.748203 1.31348
1.71505 0.272221 0.460533
1.71505 0.272221 0.460533
1.71505 0.272221 0.460533
1.69142 -0.352911 1.37976
1.03749 -0.337807 1.12027
1.03749 -0.337807 1.12027
1.57881 -1.17867 1.02194
1.57881 -1.17867 1.02194
1.04958 -1.15359 0.542082
1.04958 -1.15359 0.542082
1.5406 -1.43605 0.770075
1.5406 -1.43605 0.770075
1.21522 -2.2709 0.209571
1.31619 -2.18724 0.255817
1.31619 -2.18724 0.255817
0.278489 -2.12673 1.22033
0.278489 -2.12673 1.22033
0.595913 -2.84745 1.91945
0.595913 -2.84745 1.91945
0.00491786 -1.85667 1.40743
0.747996 -0.743324 1.62823
0.747996 -0.743324 1.62823
0.0763828 0.000244468 1.59976
0.0763828 0.000244468 1.59976
0.0763828 0.000244468 1.59976
0.451372 -1.1165 1.43593
0.492627 -0.286385 1.83012
1.06213 -0.13484 1.61569
1.06213 -0.13484 1.61569
1.06213 -0.13484 1.61569
1.06213 -0.13484 1.61569
1.06213 -0.13484 1.61569
1.33773 0.403661 0.572083
2.40051 -0.49598 0.160181
2.61036 -0.0276152 0.0605191
1.7829 -0.563163 -0.204202
1.45551 -1.67887 -0.517845
2.10637 -0.762403 -0.397125
1.70864 -0.63703 -0.95586
1.51819 -0.474987 -1.09718
1.51819 -0.474987 -1.09718
2.66159 -0.557827 -0.411266
1.6566 -0.0296767 0.351001
1.6566 -0.0296767 0.351001
1.38088 0.637759 -0.656514
1.38088 0.637759 -0.656514
2.00887 -0.0580193 0.150938
2.00887 -0.0580193 0.150938
2.00887 -0.0580193 0.150938
1.38305 0.983089 0.765751
1.38305 0.983089 0.765751
2.1128 0.342964 -0.0870498
1.30394 -0.011851 -0.121289
1.30394 -0.011851 -0.121289
1.30394 -0.011851 -0.121289
1.30394 -0.011851 -0.121289
1.30394 -0.011851 -0.121289
1.30394 -0.011851 -0.121289
1.30394 -0.011851 -0.121289
0.544887 -0.341535 0.298316
0.570429 -1.27172 -0.593016
0.570429 -1.27172 -0.593016
0.113968 -1.05319 -0.966405
-0.0632745 -1.21983 -1.05789
-0.0632745 -1.21983 -1.05789
-0.962763 -0.654215 -0.314571
-0.396169 -0.821191 -0.852477
-0.652134 -0.325309 -1.59164
-0.652134 -0.325309 -1.59164
-0.919789 0.364648 -1.1677
-0.919789 0.364648 -1.1677
-0.919789 0.364648 -1.1677
-0.919789 0.364648 -1.1677
-1.48005 -0.0367342 -0.417903
-1.76158 -0.883639 0.568932
-0.993772 -1.88614 0.133416
-0.993772 -1.88614 0.133416
0.043876 -2.25786 0.957302
0.043876 -2.25786 0.957302
1.04196 -1.20011 1.06857
0.849622 -0.256589 0.372694
0.849622 -0.256589 0.372694
0.849622 -0.256589 0.372694
0.849622 -0.256589 0.372694
0.849622 -0.256589 0.372694
0.487427 -0.191818 1.05629
0.487427 -0.191818 1.05629
0.885474 0.625389 0.755023
0.473802 0.445394 1.00183
0.473802 0.445394 1.00183
0.0442361 0.537385 1.65355
-0.0791778 -0.145585 0.521327
-0.56343 -0.0270632 0.765115
-0.56343 -0.0270632 0.765115
-0.402891 -0.0661165 1.15667
0.333353 0.223575 0.883847
-0.416351 -0.755586 -0.0255092
-0.416351 -0.755586 -0.0255092
0.672353 -1.24916 -0.0464798
0.672353 -1.24916 -0.0464798
0.672353 -1.24916 -0.0464798
-0.237274 -1.58302 0.369719
-0.237274 -1.58302 0.369719
-0.237274 -1.58302 0.369719
-0.528998 -0.523406 0.84552
0.283079 -1.20615 0.28648
0.283079 -1.20615 0.28648
0.282576 -0.655732 0.945286
0.282576 -0.655732 0.945286
0.282576 -0.655732 0.945286
0.241708 -0.971795 1.20438
0.251281 -1.91226 1.17745
0.251281 -1.91226 1.17745
0.775346 -1.6337 2.08419
0.775346 -1.6337 2.08419
-0.344014 -1.12554 2.14798
-0.839049 -0.652265 1.64178
-0.839049 -0.652265 1.64178
-0.839049 -0.652265 1.64178
-0.839049 -0.652265 1.64178
-0.973358 -0.509707 1.12538
-0.973358 -0.509707 1.12538
-0.909352 0.640167 0.315304
-0.909352 0.640167 0.315304
-0.909352 0.640167 0.315304
-0.909352 0.640167 0.315304
-1.40013 0.105415 0.516966
-1.15259 -0.00894748 -0.110069
-0.675473 -0.278688 -0.437142
-0.675473 -0.278688 -0.437142
-0.675473 -0.278688 -0.437142
-0.492686 0.162501 -0.469039
-0.492686 0.162501 -0.469039
-0.492686 0.162501 -0.469039
0.024575 0.0450326 0.297053
0.024575 0.0450326 0.297053
0.024575 0.0450326 0.297053
0.024575 0.0450326 0.297053
0.024575 0.0450326 0.297053
0.024575 0.0450326 0.297053
-0.21976 -0.284555 0.369164
-0.21976 -0.284555 0.369164
-0.0530993 0.778403 0.0247032
-1.11421 0.579532 0.561362
-1.17527 -0.241562 0.539477
-0.964716 0.0682197 0.697115
-0.964716 0.0682197 0.697115
-0.983389 -0.550809 0.214458
0.0485193 0.240203 0.133281
0.0485193 0.240203 0.133281
0.0485193 0.240203 0.133281
0.0485193 0.240203 0.133281
0.831598 -0.086776 -0.0342766
0.831598 -0.086776 -0.0342766
0.831598 -0.086776 -0.0342766
0.654546 -0.262273 0.999766
0.654546 -0.262273 0.999766
0.654546 -0.262273 0.999766
0.654546 -0.262273 0.999766
0.654546 -0.262273 0.999766
0.821518 0.592157 0.0875795
0.750804 1.1094 0.263004
0.750804 1.1094 0.263004
0.750804 1.1094 0.263004
0.750804 1.1094 0.263004
0.226031 1.15334 -0.0175263
-0.773953 0.839863 1.12443
-0.721667 1.62 0.534119
-0.721667 1.62 0.534119
-0.721667 1.62 0.534119
-0.754486 2.16644 0.122461
-1.72205 1.80394 0.815154
-0.872281 2.90262 0.683514
-0.4615 2.30347 1.18292
-0.704628 3.36347 0.506816
0.391428 3.78072 0.853018
1.32892 3.91111 -0.115453
0.27347 3.16615 -0.596215
0.489829 2.28175 -0.996349
0.489829 2.28175 -0.996349
0.947916 2.52586 -0.046744
-0.13795 1.58908 1.03478
-0.13795 1.58908 1.03478
-1.09012 0.751909 1.34572
-0.474768 1.33251 0.92502
-0.409657 1.48935 0.535547
0.427637 0.395292 0.927831
1.14762 0.0925508 -0.177063
0.127684 0.432481 -0.0162941
0.127684 0.432481 -0.0162941
0.127684 0.432481 -0.0162941
0.182791 -0.368684 0.532984
0.691526 0.0903306 0.00147547
-0.219792 1.03738 -0.904192
-0.26647 0.537044 -1.6752
-0.26647 0.537044 -1.6752
-0.26647 0.537044 -1.6752
0.769569 -0.0709807 -1.58129
1.29739 0.835004 -1.25758
1.29739 0.835004 -1.25758
1.29739 0.835004 -1.25758
0.863552 0.916909 -1.46588
1.59022 1.5522 -1.71121
1.59022 1.5522 -1.71121
0.652605 1.94663 -0.766594
0.652605 1.94663 -0.766594
0.359861 1.63515 -0.85256
-0.431815 1.47042 -1.21452
-0.431815 1.47042 -1.21452
-0.431815 1.47042 -1.21452
0.540254 1.24544 -1.35868
0.540254 1.24544 -1.35868
0.540254 1.24544 -1.35868
0.895821 0.751274 -1.35191
0.895821 0.751274 -1.35191
0.207522 1.0402 -2.08475
0.114285 0.244137 -2.35373
0.114285 0.244137 -2.35373
0.476148 -0.290868 -1.6471
-0.532492 -0.556412 -1.25337
-0.304166 -0.854156 -1.4714
-1.03331 -1.8357 -1.55687
-1.31254 -1.66879 -1.5006
-1.31254 -1.66879 -1.5006
-1.31254 -1.66879 -1.5006
-0.595161 -1.79767 -0.693899
-0.595161 -1.79767 -0.693899
-0.595161 -1.79767 -0.693899
-0.10463 -0.99044 -1.54417
0.674245 -0.54244 -2.42244
0.674245 -0.54244 -2.42244
0.674245 -0.54244 -2.42244
1.12166 -0.940492 -2.08175
1.12166 -0.940492 -2.08175
1.84359 -1.62779 -1.42001
1.63585 -0.609018 -0.391895
1.25896 -0.457178 -1.1163
1.34985 -0.895819 -1.9721
0.436807 -0.9508 -1.56878
0.725763 -0.0193068 -0.509372
0.725763 -0.0193068 -0.509372
1.41707 -0.375002 -0.0276789
0.866901 0.65189 0.928157
-0.201561 -0.204991 0.542415
0.00405156 -1.25061 0.377192
1.0036 -1.46333 0.391557
1.0036 -1.46333 0.391557
1.0036 -1.46333 0.391557
1.0036 -1.46333 0.391557
1.0036 -1.46333 0.391557
0.29096 -1.4877 0.958156
0.125634 -1.79559 1.92315
0.711542 -1.97952 1.32396
0.711542 -1.97952 1.32396
1.05083 -1.47473 0.696205
0.620633 -1.21396 1.28058
1.05085 -0.193202 1.13704
-0.0595131 0.351752 0.670362
-0.0595131 0.351752 0.670362
-0.0595131 0.351752 0.670362
-0.422542 1.0868 -0.269416
-0.422542 1.0868 -0.269416
-0.422542 1.0868 -0.269416
-0.306569 0.552043 0.587491
-0.306569 0.552043 0.587491
-1.03585 0.997654 0.460801
-2.09667 1.0706 -0.437809
-2.5551 0.973336 0.415505
-2.5551 0.973336 0.415505
-1.92816 0.423137 1.47834
-1.92816 0.423137 1.47834
-2.0222 -0.689477 0.365529
-1.68024 -0.686343 -0.142597
-1.68024 -0.686343 -0.142597
-1.78942 0.189762 -0.168281
-1.50812 -0.502271 -0.31981
-1.13355 -0.170098 0.659453
-0.763646 0.288257 1.64887
-0.763646 0.288257 1.64887
-0.763646 0.288257 1.64887
0.139864 0.425221 1.84207
0.139864 0.425221 1.84207
-0.252199 1.56335 1.37257
-1.39913 1.19085 0.815698
-0.82555 0.0599685 1.76676
-0.82555 0.0599685 1.76676
-0.82555 0.0599685 1.76676
-0.82555 0.0599685 1.76676
-0.00491179 -0.113368 0.849633
-0.150516 0.491197 0.922297
0.439697 0.305783 1.36275
0.213113 0.853258 0.798967
-0.0401342 -0.0119673 0.389949
-0.0401342 -0.0119673 0.389949
-0.0401342 -0.0119673 0.389949
-0.0401342 -0.0119673 0.389949
-0.0401342 -0.0119673 0.389949
-0.0401342 -0.0119673 0.389949
0.232588 -0.950596 -0.306968
0.232588 -0.950596 -0.306968
0.232588 -0.950596 -0.306968
0.232588 -0.950596 -0.306968
0.232588 -0.950596 -0.306968
0.383429 -1.50477 0.139697
-0.72059 -0.648907 0.577856
-0.72059 -0.648907 0.577856
0.115857 -0.931223 1.60596
0.115857 -0.931223 1.60596
-0.308649 -0.732184 0.85315
-0.308649 -0.732184 0.85315
-0.943394 -1.24801 1.3215
-0.379985 -1.59192 1.25414
-0.379985 -1.59192 1.25414
-0.379985 -1.59192 1.25414
-0.569777 -1.90997 0.457805
-0.545816 -2.15456 1.53812
-0.0619547 -1.59768 1.08401
-1.14286 -1.14655 0.935266
-1.14286 -1.14655 0.935266
-0.000938228 -0.25465 0.484857
0.320923 -0.831664 -0.364324
1.22494 0.291142 -0.244651
1.78893 0.0718873 0.404414
0.849684 0.840465 -0.612619
0.831378 0.0999329 -1.10338
0.831378 0.0999329 -1.10338
0.490054 -0.797637 -0.432837
0.490054 -0.797637 -0.432837
0.490054 -0.797637 -0.432837
0.490054 -0.797637 -0.432837
-0.516286 0.232994 -0.580131
-0.516286 0.232994 -0.580131
-0.516286 0.232994 -0.580131
-0.516286 0.232994 -0.580131
-0.516286 0.232994 -0.580131
-0.516286 0.232994 -0.580131
-0.647192 0.634601 -0.937431
0.493773 1.70315 -0.104557
-0.209076 1.89618 -0.209437
-0.209076 1.89618 -0.209437
-0.209076 1.89618 -0.209437
-0.917138 1.9536 -0.49875
-1.02712 1.55015 -0.166217
-1.79729 0.454545 0.742437
-1.46949 1.06163 -0.254097
-1.46949 1.06163 -0.254097
-1.46949 1.06163 -0.254097
-2.30169 1.36599 -0.38869
-2.35193 1.50476 -0.0919713
-2.17348 2.12655 -0.45356
-2.17348 2.12655 -0.45356
-2.82144 2.50886 -1.12641
-2.82144 2.50886 -1.12641
-2.82144 2.50886 -1.12641
-1.79728 2.41395 -0.712779
-1.79728 2.41395 -0.712779
-1.79728 2.41395 -0.712779
-0.699783 1.74807 -0.321403
0.382655 0.638289 0.41654
-0.491283 -0.510033 -0.145742
-0.491283 -0.510033 -0.145742
-0.562609 -0.0348007 0.0270594
-0.562609 -0.0348007 0.0270594
1.06886 -0.0664535 -1.51325
1.4471 -0.528044 -0.762439
1.67597 -0.512625 -1.57304
1.67597 -0.512625 -1.57304
1.67597 -0.512625 -1.57304
0.748388 -1.24591 -1.28948
1.013 -1.7669 -1.36257
-0.122451 -1.64508 -0.434475
-0.122451 -1.64508 -0.434475
-1.19378 -1.59294 -0.0594876
-1.19378 -1.59294 -0.0594876
-0.782112 -1.30999 -0.809377
-0.782112 -1.30999 -0.809377
0.114719 -1.12575 -1.03421
-0.645499 -1.53163 -0.806195
-1.19392 -1.52375 0.291863
-1.19392 -1.52375 0.291863
-2.22259 -0.770547 -0.430275
-2.22259 -0.770547 -0.430275
-1.71109 -1.41525 0.227578
-1.71109 -1.41525 0.227578
-1.71109 -1.41525 0.227578
-2.1327 -0.278508 -0.204399
-2.02607 -1.16349 0.879104
-2.02607 -1.16349 0.879104
-2.02607 -1.16349 0.879104
-2.09399 -1.35352 0.603664
-2.09399 -1.35352 0.603664
-1.17415 -1.27826 -0.0224508
-1.5796 -1.0605 -0.0619445
-0.691058 -0.739197 0.435532
-0.691058 -0.739197 0.435532
-0.691058 -0.739197 0.435532
-0.691058 -0.739197 0.435532
-0.691058 -0.739197 0.435532
0.293731 0.319615 -0.569569
0.123073 0.614072 -0.312305
0.214652 1.57639 0.358655
-0.154714 0.583527 0.439619
-0.694733 0.812363 0.405237
0.175798 0.400224 0.549446
0.175798 0.400224 0.549446
1.20458 0.937506 1.10769
1.20458 0.937506 1.10769
1.37602 1.15189 0.657557
0.541619 0.355738 1.28422
1.60998 0.328271 0.139448
1.60998 0.328271 0.139448
2.40569 0.722338 0.244972
2.00653 1.20607 0.688775
2.15846 0.461063 1.04498
1.5412 -0.325738 0.058601
1.5412 -0.325738 0.058601
0.802738 0.744548 1.00738
0.802738 0.744548 1.00738
1.57383 -0.271646 1.47051
1.57383 -0.271646 1.47051
1.22876 -0.0884564 0.530992
1.06667 0.0752769 -0.227527
0.307467 0.763977 -0.928486
-0.245059 0.611102 -0.392419
-0.245059 0.611102 -0.392419
-0.245059 0.611102 -0.392419
-0.245059 0.611102 -0.392419
-0.615719 1.32299 -1.191
-0.615719 1.32299 -1.191
-0.200976 0.388522 -0.720083
-0.0191492 0.0790697 -0.358677
-0.0191492 0.0790697 -0.358677
1.06238 -0.806028 -0.198602
1.06238 -0.806028 -0.198602
0.0720252 -0.144029 -0.163887
0.0720252 -0.144029 -0.163887
0.337993 0.206697 -0.18977
0.337993 0.206697 -0.18977
0.201969 -0.535353 0.273339
0.256499 -0.58844 0.478506
0.74483 0.378645 -0.206611
0.74483 0.378645 -0.206611
0.516806 0.351704 -1.19161
0.516806 0.351704 -1.19161
0.516806 0.351704 -1.19161
0.516806 0.351704 -1.19161
0.0274873 1.38454 -0.343388
-0.308219 0.316958 -0.0219705
-0.308219 0.316958 -0.0219705
-0.308219 0.316958 -0.0219705
-0.503167 0.278865 0.125139
0.283806 0.598449 0.479928
0.283806 0.598449 0.479928
0.283806 0.598449 0.479928
0.283806 0.598449 0.479928
0.283806 0.598449 0.479928
0.283806 0.598449 0.479928
0.283806 0.598449 0.479928
-0.630115 0.307513 -0.0470046
0.168689 0.0737984 -0.32657
0.168689 0.0737984 -0.32657
0.168689 0.0737984 -0.32657
0.168689 0.0737984 -0.32657
0.168689 0.0737984 -0.32657
0.168689 0.0737984 -0.32657
0.168689 0.0737984 -0.32657
0.168689 0.0737984 -0.32657
0.168689 0.0737984 -0.32657
0.168689 0.0737984 -0.32657
0.168689 0.0737984 -0.32657
0.168689 0.0737984 -0.32657
0.168689 0.0737984 -0.32657
0.168689 0.0737984 -0.32657
0.168689 0.0737984 -0.32657
0.168689 0.0737984 -0.32657
0.168689 0.0737984 -0.32657
-0.248329 -0.188453 0.152683
-0.248329 -0.188453 0.152683
-0.248329 -0.188453 0.152683
-0.0962099 0.0638848 1.20345
0.6354 -0.131455 0.694781
0.6354 -0.131455 0.694781
0.6354 -0.131455 0.694781
-0.0287554 0.538453 -0.122938
-0.127229 0.613405 -0.345936
-0.127229 0.613405 -0.345936
-0.127229 0.613405 -0.345936
-0.127229 0.613405 -0.345936
-0.132667 0.614385 -0.630687
-0.695577 0.589175 -0.33134
-0.90907 0.904195 -0.337327
-0.90907 0.904195 -0.337327
-0.90907 0.904195 -0.337327
-1.72654 1.40805 0.341918
-1.02736 1.24054 -0.688965
-1.00974 1.17614 0.119534
-0.306919 0.129089 0.240382
0.0999815 -0.818933 -0.481969
0.0895035 -0.743174 0.235393
-0.227939 -0.537306 0.153237
-0.227939 -0.537306 0.153237
0.103949 0.320388 0.55479
-0.758537 0.959981 0.927374
-0.710405 1.02866 0.716537
-0.710405 1.02866 0.716537
-0.710405 1.02866 0.716537
-0.672932 0.306476 0.196862
-0.672932 0.306476 0.196862
-0.672932 0.306476 0.196862
-0.689963 -0.437341 -0.679025
-0.222395 -0.526822 -0.069478
-0.222395 -0.526822 -0.069478
-0.222395 -0.526822 -0.069478
0.346926 -0.136895 -0.384276
0.346926 -0.136895 -0.384276
0.346926 -0.136895 -0.384276
0.346926 -0.136895 -0.384276
1.13828 0.788232 -0.903298
1.13828 0.788232 -0.903298
1.13828 0.788232 -0.903298
1.13828 0.788232 -0.903298
0.0867365 0.0523148 -0.153765
0.407482 0.415856 -0.441
-0.0891826 0.0415367 -0.748786
0.709255 -0.102162 -0.271763
0.785558 -0.226067 -0.582736
0.267755 0.744055 0.240803
0.267755 0.744055 0.240803
0.105965 -0.318095 0.624552
-0.5537 0.655752 -0.408532
-1.30605 -0.244884 0.0121042
-1.30605 -0.244884 0.0121042
-1.30605 -0.244884 0.0121042
-1.30605 -0.244884 0.0121042
-1.30605 -0.244884 0.0121042
-1.40625 0.760237 0.650025
-2.29028 1.02569 0.448048
-2.09901 0.863573 -0.131012
-2.09901 0.863573 -0.131012
-2.65557 0.247559 -0.897821
-2.65557 0.247559 -0.897821
-1.98588 -0.669699 -0.104094
-1.84671 -0.282034 0.779932
-1.251 -0.687761 0.0463854
-0.139676 -1.23694 -0.406707
0.376608 -0.622081 -0.409844
0.125488 0.410821 -1.17985
0.125488 0.410821 -1.17985
0.26536 -0.136657 -0.0740727
0.26536 -0.136657 -0.0740727
0.26536 -0.136657 -0.0740727
0.26536 -0.136657 -0.0740727
-0.409916 -0.0206629 0.0999044
-0.409916 -0.0206629 0.0999044
-0.409916 -0.0206629 0.0999044
-0.409916 -0.0206629 0.0999044
-0.759353 -0.0537306 0.748428
-0.759353 -0.0537306 0.748428
-0.759353 -0.0537306 0.748428
-0.759353 -0.0537306 0.748428
-0.759353 -0.0537306 0.748428
-0.759353 -0.0537306 0.748428
-1.606 0.493904 1.52085
-1.606 0.493904 1.52085
-1.606 0.493904 1.52085
