-0.525654 0.0432656
-0.465495 0.0337072
-0.441905 0.0446412
-0.369144 0.046695
-0.475478 0.0432547
-0.455105 0.0533276
-0.384628 0.0487618
-0.379988 0.0450703
-0.389751 0.0468467
-0.344762 0.0542565
-0.399399 0.0495134
-0.418655 0.0466911
-0.396436 0.0510345
-0.351748 0.0580371
-0.397944 0.053322
-0.453758 0.0479347
-0.463347 0.0405897
-0.440496 0.0392307
-0.414792 0.0418857
-0.395445 0.0482263
-0.391003 0.0592363
-0.395399 0.0603082
-0.377365 0.0667177
-0.459067 0.0545171
-0.450309 0.0595272
-0.45306 0.0472179
-0.473705 0.0484532
-0.560613 0.0465348
-0.487626 0.0425204
-0.484823 0.0499516
-0.575907 0.0339022
-0.569173 0.0422441
-0.578093 0.0415684
-0.599914 0.0403882
-0.573035 0.0416149
-0.492549 0.0497306
-0.4572 0.0662928
-0.497613 0.0471771
-0.48393 0.0371802
-0.441869 0.0428413
-0.399043 0.0584695
-0.417535 0.0502964
-0.419641 0.0467829
-0.384533 0.0614868
-0.442322 0.0552634
-0.400411 0.0409037
-0.413559 0.0391078
-0.366394 0.0729654
-0.416596 0.0638779
-0.391789 0.0512897
-0.457965 0.0453606
-0.476221 0.0406379
-0.452841 0.0503134
-0.426195 0.0708242
-0.418007 0.0507426
-0.412927 0.0448643
-0.349641 0.0590502
-0.362451 0.0590056
-0.437287 0.0457775
-0.447254 0.0502245
-0.420224 0.0481679
-0.478121 0.0399089
-0.506255 0.0458896
-0.53726 0.043414
-0.516416 0.0465644
-0.554468 0.0403574
-0.495253 0.0427185
-0.450692 0.0491006
-0.517129 0.0490132
-0.442393 0.0501892
-0.436637 0.0449515
-0.425447 0.0437267
-0.440665 0.0492593
-0.446606 0.0396935
-0.423238 0.0441853
-0.433321 0.0425313
-0.414307 0.0444253
-0.377207 0.0474174
-0.39474 0.0475122
-0.435522 0.0534529
-0.367976 0.0577465
-0.37469 0.0556513
-0.365998 0.0469078
-0.347793 0.0593514
-0.382207 0.046643
-0.396654 0.04948
-0.34003 0.0524429
-0.36314 0.050311
-0.404413 0.0372856
-0.416674 0.0523724
-0.462571 0.0506195
-0.395028 0.0377286
-0.386979 0.0460071
-0.385978 0.0397952
-0.352785 0.0390426
-0.365089 0.0444131
-0.356084 0.0397647
-0.33283 0.0409401
-0.407624 0.0449591
-0.401778 0.046514
-0.348105 0.0528071
-0.398173 0.0475616
-0.422613 0.0515517
-0.399204 0.0489537
-0.426144 0.051305
-0.434938 0.0506898
-0.438065 0.0436905
-0.381872 0.0449458
-0.463866 0.0362552
-0.487607 0.0359858
-0.452467 0.0403451
-0.408705 0.043379
-0.363317 0.0537926
-0.437553 0.0538959
-0.425724 0.048385
-0.322189 0.0523841
-0.384306 0.0503307
-0.327027 0.0451648
-0.400325 0.037222
-0.412469 0.0488056
-0.385262 0.0436101
-0.375153 0.0534008
-0.392217 0.0584337
-0.376319 0.0566967
-0.422461 0.0409671
-0.425607 0.0422619
-0.522001 0.0423293
-0.454121 0.0581626
-0.461076 0.0586134
-0.471956 0.0410686
-0.445595 0.0446768
-0.396628 0.0482273
-0.375387 0.0407224
-0.485427 0.0433577
-0.409996 0.0418382
-0.420377 0.049091
-0.369403 0.063342
-0.336101 0.0585944
-0.370329 0.0435029
-0.352481 0.0445881
-0.347485 0.0387595
-0.370204 0.0394414
-0.488688 0.0332426
-0.496205 0.0373422
-0.457944 0.0428996
-0.499258 0.0352865
-0.457548 0.0438289
-0.437791 0.0456542
-0.479326 0.049593
-0.506121 0.050292
-0.439791 0.0442622
-0.423943 0.0542664
-0.455837 0.0487265
-0.361651 0.0448675
-0.385188 0.0587207
-0.313269 0.0567567
-0.348241 0.0609675
-0.456035 0.0370077
-0.425729 0.0422836
-0.424944 0.0627668
-0.420626 0.0434925
-0.458762 0.0474227
-0.421261 0.0645953
-0.404936 0.0533172
-0.382547 0.0554419
-0.36826 0.0561373
-0.376726 0.0525414
-0.399947 0.0399716
-0.437566 0.0462284
-0.479083 0.0407251
-0.458206 0.0411844
-0.397835 0.0487992
-0.377604 0.0470704
-0.402587 0.0498438
-0.33793 0.0573469
-0.36039 0.0548714
-0.391612 0.0440977
-0.434378 0.0436555
-0.397076 0.0472538
-0.432533 0.0544605
-0.395128 0.0470531
-0.341474 0.0513059
-0.420382 0.0468793
-0.425941 0.0517797
-0.361765 0.0400317
-0.283947 0.0497932
-0.359376 0.0411981
-0.385899 0.0343401
-0.296538 0.058922
-0.316911 0.0626021
-0.314964 0.0404995
-0.311034 0.0454151
-0.352815 0.0392905
-0.467857 0.0480495
-0.497055 0.0450501
-0.606913 0.0402817
-0.609955 0.0334265
-0.561383 0.0344263
-0.496005 0.0375294
-0.48079 0.0450142
-0.47111 0.0625707
-0.385315 0.0533116
-0.326877 0.0518505
-0.29317 0.0710093
-0.36559 0.0484387
-0.378705 0.0503681
-0.355736 0.045033
-0.354695 0.0428992
-0.307212 0.0431027
-0.351019 0.0374041
-0.394112 0.048715
-0.345297 0.0747573
-0.419089 0.0505502
-0.425242 0.0439945
-0.384242 0.0511413
-0.345045 0.0424059
-0.405754 0.0339404
-0.385699 0.041139
-0.375986 0.0433043
-0.384944 0.0464988
-0.34117 0.0485515
-0.322557 0.0444154
-0.442602 0.0442235
-0.472882 0.0349024
-0.451236 0.0488887
-0.411775 0.0500897
-0.350787 0.0640477
-0.349463 0.0472674
-0.361882 0.0447031
-0.357661 0.0526895
-0.368816 0.0421833
-0.340159 0.0568839
-0.42288 0.0491256
-0.462476 0.0371774
-0.472464 0.0432346
-0.465437 0.0584006
-0.3779 0.069294
-0.451038 0.0351508
-0.481198 0.0362969
-0.414564 0.0412681
-0.355474 0.0441779
-0.343211 0.0457301
-0.401655 0.040567
-0.408244 0.0402159
-0.398848 0.0455934
-0.367142 0.0500315
-0.38054 0.0424472
-0.371045 0.0486594
-0.406896 0.0394201
-0.398738 0.0571206
-0.364998 0.0391537
-0.363815 0.035114
-0.418823 0.0426625
-0.370239 0.0451493
-0.351626 0.0438937
-0.372824 0.0449132
-0.446557 0.0587691
-0.359369 0.0582457
-0.337183 0.0676641
-0.375012 0.05813
-0.382861 0.0695674
-0.326999 0.0596509
-0.360591 0.0475047
-0.388684 0.0414347
-0.38987 0.0400564
-0.435288 0.0606188
-0.40755 0.0618076
-0.365937 0.0741215
-0.359757 0.0677095
-0.359801 0.049031
-0.38944 0.05679
-0.394086 0.0510191
-0.377948 0.0585652
-0.398699 0.0497935
-0.412585 0.0467401
-0.37471 0.0474135
-0.398569 0.0405408
-0.473575 0.038746
-0.47327 0.0460358
-0.443261 0.0483652
-0.478204 0.0574321
-0.415104 0.0560896
-0.43632 0.0507242
-0.406592 0.0527477
-0.401019 0.0491691
-0.439303 0.0459678
-0.388886 0.0506581
-0.41943 0.0457324
-0.367868 0.04391
-0.448724 0.0556123
-0.409694 0.0558206
-0.391866 0.0446138
-0.382238 0.0522459
-0.458785 0.0539907
-0.465008 0.0560423
-0.423556 0.0403665
-0.391397 0.0364146
-0.364108 0.0473089
-0.420785 0.0436961
-0.426222 0.0463939
-0.457003 0.0374014
-0.439475 0.047691
-0.440605 0.0461974
-0.460955 0.0516125
-0.434131 0.0425333
-0.375852 0.0545048
-0.394316 0.0325371
-0.331025 0.0548708
-0.397506 0.0465641
-0.37722 0.0496265
-0.416049 0.0433838
-0.433542 0.0463655
-0.393382 0.0511639
-0.427671 0.0505412
-0.370617 0.0496814
-0.351826 0.0559339
-0.329228 0.0694129
-0.420635 0.0620712
-0.453662 0.047403
-0.474869 0.0375362
-0.503422 0.0519815
-0.504159 0.0399156
-0.451243 0.0499655
-0.411801 0.0414366
-0.419417 0.0484352
-0.389024 0.0580119
-0.367702 0.0408329
-0.46276 0.0363369
-0.438887 0.0465671
-0.402107 0.0551361
-0.309024 0.0670818
-0.262898 0.0736604
-0.306925 0.0610349
-0.29419 0.0777152
-0.304852 0.0536791
-0.316466 0.0527856
-0.34832 0.0490069
-0.378893 0.0435977
-0.346916 0.0452271
-0.345488 0.0505797
-0.414544 0.0459774
-0.394075 0.0419027
-0.433617 0.0444754
-0.384671 0.0441484
-0.445659 0.0652009
-0.420546 0.0608737
-0.442491 0.0481834
-0.476187 0.0428443
-0.423288 0.0541119
-0.419622 0.0460086
-0.475009 0.0630152
-0.482472 0.0526218
-0.470598 0.0566688
-0.455524 0.0430349
-0.428144 0.0404824
-0.386459 0.0476004
-0.372427 0.0477618
-0.391771 0.0490233
-0.441697 0.0603431
-0.435613 0.0474147
-0.431637 0.0644201
-0.474101 0.0559505
-0.456405 0.0368425
-0.453174 0.0415722
-0.426997 0.04792
-0.461096 0.0402307
-0.422246 0.0526304
-0.40827 0.0489599
-0.42596 0.0498618
-0.436477 0.0454297
-0.454862 0.0535154
-0.416409 0.0655281
-0.438008 0.0429708
-0.358206 0.0443965
-0.416744 0.0468633
-0.404418 0.0436563
-0.397487 0.0469414
-0.384062 0.057176
-0.41806 0.0532585
-0.475634 0.0520986
-0.385234 0.0544154
-0.384335 0.0491612
-0.368476 0.0501743
-0.386338 0.0439838
-0.349165 0.0559576
-0.485693 0.0425458
-0.441829 0.0476531
-0.400072 0.0509565
-0.337665 0.0494666
-0.326402 0.0486543
-0.344731 0.047038
-0.452043 0.0432366
-0.399079 0.0491591
-0.391655 0.0499671
-0.406323 0.0461726
-0.42944 0.0518295
-0.507793 0.0440627
-0.46983 0.0540539
-0.470946 0.0412362
-0.477251 0.0265416
-0.411324 0.0352835
-0.439319 0.0405021
-0.43751 0.0384715
-0.409361 0.0433145
-0.404601 0.0549432
-0.448746 0.0442003
-0.350367 0.0562867
-0.351421 0.0620645
-0.346076 0.0496155
-0.336163 0.0519101
-0.361978 0.056767
-0.346186 0.040877
-0.416156 0.0500949
-0.426139 0.0463991
-0.449289 0.0412636
-0.429937 0.0442248
-0.400434 0.0431034
-0.389421 0.0620828
-0.382536 0.0525136
-0.346349 0.0565102
-0.359374 0.0523876
-0.370031 0.0672867
-0.366262 0.040105
-0.322117 0.0471599
-0.417558 0.0514486
-0.466294 0.0447556
-0.423085 0.0488272
-0.400413 0.0484442
-0.373391 0.059191
-0.346176 0.0464253
-0.393881 0.0463811
-0.425168 0.0436758
-0.476558 0.0470156
-0.389109 0.0561506
-0.42299 0.0439103
-0.384032 0.0558324
-0.335452 0.0498519
-0.371508 0.0481744
-0.317404 0.0587874
-0.319769 0.0558094
-0.377658 0.0453721
-0.360178 0.0629317
-0.42148 0.0464711
-0.364194 0.0479261
-0.396454 0.0445551
-0.393682 0.0510607
-0.408611 0.0530356
-0.358566 0.0529852
-0.387305 0.0531627
-0.333401 0.0450045
-0.379124 0.0518503
-0.407755 0.0431679
-0.397577 0.0498551
-0.361741 0.0531777
-0.399799 0.0435389
-0.426888 0.0365303
-0.474587 0.0461017
-0.469172 0.0396652
-0.466412 0.0397126
-0.482964 0.0584159
-0.420479 0.0512957
-0.465172 0.0459504
-0.47621 0.0501751
-0.422661 0.0695431
-0.441425 0.052415
-0.4463 0.0459405
-0.44883 0.0420469
-0.465553 0.0449742
-0.465772 0.0405023
-0.43936 0.0324791
-0.405007 0.0504402
-0.410659 0.0606429
-0.414273 0.044889
-0.485559 0.0415653
-0.502049 0.0445855
-0.445849 0.0432263
-0.516452 0.0423999
-0.488273 0.0467666
-0.440212 0.0508318
-0.376045 0.0432061
-0.316521 0.0569523
-0.422195 0.0436336
-0.416204 0.0436931
-0.430776 0.0355144
-0.366667 0.0476982
-0.449916 0.0441242
-0.427774 0.0659342
-0.421549 0.0626016
-0.449765 0.0537816
-0.42957 0.0518501
-0.398859 0.0601145
-0.433105 0.0564049
-0.469174 0.0477452
-0.493517 0.0485502
-0.444962 0.0391815
-0.363945 0.044082
-0.390269 0.0328142
-0.400436 0.0438283
-0.395305 0.0487357
-0.45802 0.04287
-0.438682 0.0430229
-0.472362 0.0475832
-0.45388 0.0566334
-0.432163 0.0564251
-0.453159 0.0494686
-0.384491 0.0405363
-0.404634 0.0578996
-0.427656 0.0450753
-0.468651 0.0479319
-0.480889 0.039563
-0.473025 0.0494177
-0.479989 0.0471287
-0.458441 0.0441344
-0.407857 0.0431458
-0.435646 0.0422356
-0.408971 0.0443986
-0.419617 0.0478805
-0.380905 0.0458576
-0.419349 0.0472563
-0.384086 0.050657
-0.408782 0.0465982
-0.354695 0.0552135
-0.385399 0.0423125
-0.398813 0.057723
-0.385594 0.0491836
-0.399183 0.0551016
-0.368558 0.0461064
-0.374326 0.0543113
-0.428902 0.047632
-0.488323 0.0490804
-0.457829 0.0435239
-0.476752 0.0407736
-0.411432 0.0472797
-0.417569 0.0410596
-0.42197 0.0448966
-0.456093 0.0344461
-0.444037 0.0364202
-0.452585 0.0477955
-0.446751 0.0456319
-0.430428 0.0479176
-0.468914 0.0407502
-0.449436 0.0433451
-0.492438 0.0631521
-0.462583 0.0630809
-0.426649 0.0532
-0.418024 0.0433852
-0.390272 0.0521432
-0.413107 0.0497256
-0.452104 0.0407195
-0.446422 0.0454829
-0.452866 0.04336
-0.465675 0.0585059
-0.487253 0.0482893
-0.400204 0.0460409
-0.405908 0.0509873
-0.364538 0.0438696
-0.285698 0.0735363
-0.391616 0.0481879
-0.377741 0.044727
-0.402973 0.0420634
-0.437613 0.0439766
-0.41435 0.0465011
-0.439551 0.0474885
-0.446442 0.0389982
-0.431503 0.042562
-0.436183 0.0467313
-0.406731 0.0475836
-0.406808 0.0573721
-0.431922 0.0565513
-0.471299 0.0444288
-0.438009 0.0507323
-0.438376 0.0351922
-0.475593 0.0439634
-0.473633 0.0433544
-0.44507 0.042045
-0.468431 0.0424759
-0.415981 0.0447745
-0.429245 0.0441086
-0.404424 0.0417555
-0.39987 0.0507108
-0.415929 0.0417925
-0.377821 0.0433959
-0.404984 0.0471341
-0.418308 0.0402514
-0.416156 0.0535142
-0.412792 0.0423033
-0.406626 0.0588631
-0.392047 0.0472748
-0.439561 0.0372276
-0.423732 0.0465263
-0.434735 0.068151
-0.405745 0.0636615
-0.346242 0.0782291
-0.318259 0.0598579
-0.384399 0.0537423
-0.408888 0.0571608
-0.364733 0.057392
-0.358251 0.0605525
-0.438688 0.0513709
-0.462887 0.0394968
-0.454022 0.0466111
-0.390203 0.0451877
-0.38756 0.0546023
-0.35995 0.054105
-0.376722 0.0410293
-0.379646 0.0533785
-0.403322 0.0494779
-0.397203 0.0371855
-0.382192 0.0478243
-0.406727 0.0446724
-0.444649 0.0371555
-0.473804 0.0472053
-0.448633 0.0513147
-0.459904 0.0524371
-0.466137 0.0493089
-0.489487 0.0390229
-0.460141 0.0472297
-0.436513 0.0341698
-0.419054 0.0440167
-0.425021 0.0492473
-0.453523 0.0587571
-0.447486 0.0496406
-0.388904 0.0548377
-0.413817 0.05263
-0.462635 0.0548963
-0.424612 0.0444468
-0.40946 0.0380052
-0.433768 0.0466549
-0.495386 0.0534029
-0.515068 0.0413119
-0.472556 0.0395371
-0.499328 0.0384273
-0.463007 0.046697
-0.506343 0.040852
-0.542175 0.054347
-0.447675 0.0562607
-0.448945 0.0454635
-0.470797 0.0496891
-0.464376 0.0486601
-0.472296 0.041155
-0.409803 0.0500748
-0.412651 0.0631121
-0.411364 0.0413675
-0.472646 0.0534178
-0.431642 0.0501284
-0.478889 0.0338863
-0.445813 0.0346652
-0.474277 0.0437649
-0.339056 0.0542576
-0.382861 0.0441158
-0.381565 0.0458476
-0.311172 0.04858
-0.361412 0.0409181
-0.365154 0.0413715
-0.358267 0.0531754
-0.429234 0.0531027
-0.457293 0.052291
-0.361934 0.0473408
-0.443901 0.0387414
-0.476729 0.0410907
-0.453249 0.0377436
-0.455873 0.0436622
-0.35829 0.0460549
-0.37726 0.0627685
-0.450457 0.0434126
-0.421968 0.0396589
-0.357234 0.0470082
-0.371612 0.0526385
-0.39485 0.0440065
-0.384648 0.0437953
-0.350084 0.0654846
-0.381347 0.0441317
-0.464476 0.0471207
-0.485269 0.0414237
-0.485699 0.0424273
-0.487651 0.0415336
-0.516241 0.0386999
-0.487158 0.0354146
-0.541407 0.0414544
-0.528405 0.0358764
-0.508756 0.0386285
-0.442472 0.0487441
-0.422397 0.0595878
-0.420627 0.0543201
-0.439274 0.04829
-0.448862 0.0372565
-0.421123 0.0442859
-0.418247 0.0517839
-0.347417 0.0523409
-0.372551 0.0570254
-0.408233 0.0481519
-0.413661 0.0443271
-0.463603 0.0475327
-0.467998 0.0443487
-0.471188 0.0367499
-0.408847 0.0368115
-0.320593 0.0496669
-0.349326 0.0446204
-0.411928 0.056099
-0.413272 0.0562814
-0.375215 0.055878
-0.440465 0.0591383
-0.431034 0.0488299
-0.43889 0.0437414
-0.480286 0.0513278
-0.452073 0.047121
-0.432137 0.0452485
-0.367185 0.0663282
-0.441136 0.0500783
-0.44001 0.0464955
-0.46515 0.06482
-0.430245 0.0417664
-0.471997 0.0510488
-0.545753 0.048772
-0.454637 0.0372863
-0.429385 0.046277
-0.423206 0.0393399
-0.433172 0.0434102
-0.433039 0.0502012
-0.51547 0.0468864
-0.513257 0.0454629
-0.506937 0.0455536
-0.459001 0.0532215
-0.445668 0.0451277
-0.454324 0.0460552
-0.446751 0.0460899
-0.485915 0.0531089
-0.390854 0.0464087
-0.337208 0.0608395
-0.393055 0.0392575
-0.372747 0.0458286
-0.349419 0.0441941
-0.384979 0.0548858
-0.443564 0.067106
-0.413839 0.0553339
-0.393293 0.050184
-0.476471 0.0496937
-0.426633 0.066282
-0.463613 0.0532401
-0.511125 0.0515015
-0.521896 0.0555278
-0.376287 0.0784303
-0.410782 0.0537918
-0.392948 0.043116
-0.341481 0.0623525
-0.383872 0.0494434
-0.426797 0.0486743
-0.428245 0.0490223
-0.482295 0.0597589
-0.447296 0.0602747
-0.390416 0.043542
-0.418895 0.0537213
-0.432518 0.0489984
-0.439299 0.0506558
-0.430587 0.0365737
-0.435587 0.0423913
-0.415644 0.0694417
-0.458323 0.0542678
-0.449488 0.0560052
-0.392678 0.0555262
-0.334822 0.0592695
-0.339516 0.0418092
-0.359357 0.0401519
-0.297232 0.0499008
-0.366157 0.0506086
-0.398957 0.0455974
-0.393008 0.0509157
-0.352185 0.0492553
-0.403627 0.0426302
-0.352844 0.0483154
-0.355928 0.0450908
-0.392955 0.0502381
-0.399026 0.0462442
-0.416241 0.0448394
-0.45749 0.0448551
-0.427328 0.0449713
-0.393827 0.061868
-0.439036 0.0490454
-0.432567 0.0537998
-0.483624 0.0600492
-0.461361 0.0547578
-0.473559 0.038791
-0.508013 0.0436385
-0.446124 0.040186
-0.465165 0.0479481
-0.499911 0.0463221
-0.445345 0.0416345
-0.466829 0.0437128
-0.487538 0.0408937
-0.478134 0.0425752
-0.458019 0.0506852
-0.40677 0.0556798
-0.46024 0.0572435
-0.498109 0.0486798
-0.437654 0.0537443
-0.385957 0.0467625
-0.416272 0.0516273
-0.363134 0.0558479
-0.415847 0.0403748
-0.400057 0.0402951
-0.393852 0.0582233
-0.4325 0.0561101
-0.408926 0.0508077
-0.395197 0.0404055
-0.466235 0.0416672
-0.449733 0.0398269
-0.389508 0.0508899
-0.357534 0.0419808
-0.389265 0.0397647
-0.382082 0.0423868
-0.446436 0.0482155
-0.480206 0.0455109
-0.41111 0.046754
-0.421712 0.0390395
-0.417799 0.0439785
-0.394667 0.0483712
-0.338105 0.049925
-0.352042 0.0422123
-0.362103 0.0462028
-0.372666 0.0509256
-0.402907 0.0462883
-0.434011 0.0484523
-0.449127 0.039327
-0.411273 0.0574471
-0.421817 0.0620677
-0.51807 0.0572935
-0.492058 0.0515482
-0.507726 0.052299
-0.364333 0.0532048
-0.358863 0.0589466
-0.372989 0.0545113
-0.420575 0.0547487
-0.41674 0.0476372
-0.375474 0.0389159
-0.370387 0.0463022
-0.38909 0.0434637
-0.352483 0.059037
-0.439264 0.0465338
-0.460464 0.0373044
-0.477923 0.0430727
-0.459532 0.0437761
-0.408578 0.046828
-0.495903 0.0458645
-0.468018 0.0475054
-0.411717 0.0496909
-0.439167 0.0633634
-0.377032 0.0519845
-0.356084 0.0663763
-0.429817 0.0572444
-0.421025 0.0370075
-0.371679 0.0494675
-0.39382 0.0643227
-0.447053 0.0528436
-0.462195 0.0460477
-0.519739 0.0529377
-0.472517 0.0507749
-0.39941 0.0450609
-0.445616 0.0499539
-0.474368 0.0395551
-0.483433 0.0565031
-0.459342 0.0627299
-0.451955 0.0532859
-0.421854 0.0510267
-0.414998 0.0645201
-0.399601 0.0414585
-0.406753 0.036504
-0.480633 0.0408805
-0.457013 0.0453521
-0.472708 0.0530409
-0.453906 0.0465312
-0.445347 0.0667149
-0.485875 0.048891
-0.403123 0.0613069
-0.45972 0.0479674
-0.42567 0.0449472
-0.414299 0.0576258
-0.454469 0.0473056
-0.481931 0.0509897
-0.489155 0.0498113
-0.413771 0.0515703
-0.486132 0.0678187
-0.458844 0.062106
-0.424239 0.0530111
-0.387768 0.0374974
-0.430743 0.0390247
-0.411237 0.0343043
-0.43884 0.0318368
-0.377343 0.04321
-0.420821 0.0464869
-0.369869 0.0502795
-0.361706 0.0617026
-0.350216 0.0452108
-0.389208 0.0513655
-0.364845 0.0557508
-0.294035 0.0574853
-0.336052 0.0587324
-0.386471 0.0564649
-0.413952 0.0419971
-0.510852 0.0460704
-0.374327 0.0488217
-0.403891 0.0374627
-0.354469 0.0449061
-0.375382 0.0552331
-0.393628 0.0634373
-0.437403 0.059552
-0.447609 0.0405136
-0.44271 0.0457036
-0.458323 0.0526478
-0.394443 0.0487433
-0.435017 0.0409545
-0.420391 0.0442856
-0.395301 0.0403558
-0.371614 0.0379552
-0.364977 0.0443598
-0.325236 0.0398987
-0.356133 0.0504273
-0.408944 0.0530508
-0.387876 0.054369
-0.337686 0.0595941
-0.362794 0.0585248
-0.364868 0.0470307
-0.402115 0.0457521
-0.328417 0.0413213
-0.383026 0.0467862
-0.435043 0.0434653
-0.50258 0.0396324
-0.489276 0.0531907
-0.533301 0.0506738
-0.495684 0.0394109
-0.440996 0.0462775
-0.481375 0.0342067
-0.435864 0.0451958
-0.357083 0.0517478
-0.398078 0.0494081
-0.332831 0.0612943
-0.416088 0.0547942
-0.39314 0.0549711
-0.368185 0.0510851
-0.419206 0.0470639
-0.416038 0.0536651
-0.44591 0.0488969
-0.433061 0.0484443
-0.389556 0.0595507
-0.399125 0.0629394
-0.401671 0.0620394
-0.372518 0.0569358
-0.381217 0.0526518
-0.426482 0.0446934
-0.413514 0.043469
-0.444608 0.0492041
-0.412526 0.0449046
-0.423765 0.0347904
-0.407961 0.0366498
-0.341279 0.045882
-0.356868 0.0472979
-0.360086 0.0517575
-0.327168 0.055127
-0.319582 0.0485533
-0.384082 0.0494296
-0.364147 0.0562312
-0.377571 0.0576959
-0.313712 0.0560434
-0.354707 0.0493722
-0.423111 0.0458661
-0.356941 0.0519718
-0.40482 0.0456128
-0.438844 0.0651618
-0.502089 0.0676606
-0.43529 0.0513556
-0.456182 0.0554083
-0.45406 0.0660219
-0.390605 0.0583928
-0.422014 0.0512913
-0.477173 0.0396703
-0.495295 0.042131
-0.470312 0.040846
-0.471021 0.041675
-0.493311 0.0565413
-0.587407 0.0460318
-0.556264 0.0430284
-0.486747 0.0477548
-0.447334 0.0439607
-0.432368 0.0578462
-0.388796 0.0472197
-0.386275 0.0451813
-0.460936 0.0362252
-0.465987 0.0400485
-0.441614 0.0599512
-0.454908 0.0515689
-0.408364 0.0434257
-0.494005 0.0458726
-0.537826 0.048425
-0.490047 0.0492419
-0.413817 0.0485951
-0.419227 0.0470473
-0.479381 0.040594
-0.375246 0.0559074
-0.437485 0.0438433
-0.466999 0.0412314
-0.486103 0.0424935
-0.449577 0.070473
-0.470528 0.0562611
-0.394239 0.037653
-0.423545 0.0400759
-0.3968 0.0452112
-0.388249 0.0514637
-0.38374 0.0484063
-0.318639 0.0622265
-0.357194 0.055434
-0.339334 0.0521538
-0.335992 0.0412778
-0.412417 0.03964
-0.472922 0.045574
-0.476836 0.0468201
-0.403665 0.0433574
-0.398724 0.0456941
-0.353194 0.0382566
-0.395962 0.0428961
-0.484215 0.0479465
-0.494711 0.0522305
-0.386917 0.0660069
-0.428381 0.0648435
-0.410157 0.0459636
-0.381935 0.0387035
-0.361965 0.0464093
-0.422441 0.0385918
-0.462922 0.0427229
-0.432744 0.0625793
-0.384592 0.0571112
-0.377274 0.041514
-0.42283 0.0451351
-0.429428 0.0446916
-0.478561 0.0558158
-0.450132 0.0368252
-0.414324 0.0396113
-0.38849 0.0453664
-0.421606 0.039152
-0.339766 0.0544825
-0.34198 0.0394809
-0.35361 0.0568066
-0.346963 0.0566583
-0.355936 0.0458091
-0.397492 0.0515556
-0.43491 0.0495173
-0.433664 0.0554756
-0.4149 0.0494681
-0.412569 0.0634755
-0.425768 0.0474469
-0.363579 0.0433988
-0.401862 0.0481932
-0.421503 0.0436269
-0.401518 0.0431683
-0.467308 0.0406559
-0.44456 0.043144
-0.462629 0.0385784
-0.378885 0.0428702
-0.399953 0.0511735
-0.402623 0.0550004
-0.419337 0.0511088
-0.438665 0.0537321
-0.440666 0.0361262
-0.440251 0.0517748
-0.389789 0.0545549
-0.389117 0.039739
-0.378052 0.0464335
-0.413417 0.0482891
-0.379227 0.0479505
-0.388528 0.0489458
-0.429184 0.0433104
-0.386051 0.0488171
-0.411621 0.052506
-0.383871 0.0586113
-0.436972 0.0574737
-0.383326 0.0515111
-0.400191 0.0554247
-0.390388 0.0475454
-0.409689 0.0413089
-0.353466 0.0433566
-0.364023 0.0354555
-0.4085 0.0394259
-0.413113 0.0424468
-0.474615 0.0367838
-0.348202 0.03814
-0.386654 0.0447733
-0.346386 0.0454445
-0.350292 0.0426628
-0.34846 0.0434241
-0.330882 0.0455254
-0.333148 0.0390631
-0.40171 0.0452319
-0.457309 0.0461865
-0.426699 0.0445954
-0.431911 0.0389399
-0.336642 0.061227
-0.42671 0.051669
-0.423912 0.0472594
-0.472888 0.0481521
-0.480043 0.0407118
-0.422515 0.0375518
-0.430353 0.0397943
-0.444021 0.0562026
-0.402552 0.0403173
-0.413631 0.0539478
-0.434492 0.0448677
-0.400544 0.0402695
-0.410286 0.0650543
-0.393313 0.0603903
-0.420055 0.0409456
-0.385212 0.0657889
-0.397861 0.0521963
-0.42407 0.0526066
-0.403538 0.0418857
-0.401527 0.0441596
-0.390682 0.0474086
-0.420327 0.0405103
-0.380107 0.0431529
-0.445902 0.0427443
-0.440895 0.042423
-0.465904 0.049795
-0.490433 0.0434175
-0.531548 0.0427681
-0.547255 0.0373592
-0.492672 0.0424297
-0.46494 0.0460093
-0.423732 0.0438991
-0.426653 0.0541523
-0.459369 0.0448386
-0.491154 0.0407312
-0.405153 0.0382685
-0.428559 0.0513187
-0.42979 0.050885
-0.379268 0.0623368
-0.401836 0.051088
-0.411886 0.0432895
-0.401331 0.0410281
-0.382734 0.0494485
-0.360038 0.0503553
-0.31666 0.0543541
-0.329399 0.0579985
-0.363827 0.0510663
-0.41536 0.0413146
-0.384288 0.0469102
-0.34641 0.0471711
-0.313607 0.0686988
-0.321651 0.0650985
-0.392059 0.0459558
-0.439779 0.0494819
-0.436981 0.0535552
-0.372886 0.0674915
-0.343405 0.0724432
-0.430564 0.0683416
-0.497772 0.0512433
-0.444208 0.0552686
-0.467878 0.0374306
-0.392165 0.0494756
-0.338913 0.0491682
-0.353479 0.0480991
-0.355595 0.0502527
-0.323552 0.0509666
-0.437866 0.0395826
-0.371771 0.0445315
-0.326203 0.0450746
-0.372358 0.0352399
-0.334396 0.0531926
-0.36933 0.0518226
-0.359827 0.053655
-0.319466 0.0563138
-0.415214 0.0449501
-0.430947 0.056967
-0.438415 0.0490312
-0.4117 0.0558745
-0.467585 0.0418505
-0.506711 0.041833
-0.479645 0.0438685
-0.493942 0.0394682
-0.414608 0.0424201
